Source,Target
5881,14694
6010,14694
6205,14694
6656,14694
7002,14694
7602,14694
7991,14694
8737,14694
9169,14694
9596,14694
9752,14694
9917,14694
10475,14694
10547,14694
11856,14694
12310,14694
12775,14694
13253,14694
13369,14694
13457,14694
14332,14694
14589,14694
14742,14694
15107,14694
15245,14694
1373,14695
4793,14695
5132,14695
5686,14695
5859,14695
3174,14700
6756,14700
9789,14700
14427,14700
899,14703
3860,14703
6166,14703
6756,14703
10097,14703
32,14704
437,14704
899,14704
1257,14704
1535,14704
1973,14704
2166,14704
2216,14704
2509,14704
2612,14704
2738,14704
2974,14704
3179,14704
3404,14704
3687,14704
3703,14704
4289,14704
4362,14704
5128,14704
5190,14704
6941,14704
7634,14704
8762,14704
8952,14704
9161,14704
9162,14704
9180,14704
9337,14704
9752,14704
9813,14704
9819,14704
10637,14704
10722,14704
10779,14704
10903,14704
11121,14704
11147,14704
11397,14704
11739,14704
12863,14704
12993,14704
13466,14704
13787,14704
14969,14704
15107,14704
15114,14704
15214,14704
15245,14704
493,14713
912,14713
916,14713
925,14713
1045,14713
1291,14713
1410,14713
1624,14713
1654,14713
1795,14713
1864,14713
1865,14713
1971,14713
2069,14713
2209,14713
2321,14713
2330,14713
3064,14713
3305,14713
3374,14713
3503,14713
3552,14713
4045,14713
4548,14713
4652,14713
5206,14713
5336,14713
5460,14713
5813,14713
5859,14713
5999,14713
6527,14713
6762,14713
7234,14713
7811,14713
8124,14713
8178,14713
8748,14713
8920,14713
9009,14713
9153,14713
9178,14713
9184,14713
9277,14713
9516,14713
9608,14713
9674,14713
10175,14713
10187,14713
10509,14713
10729,14713
10763,14713
10884,14713
11447,14713
11671,14713
11697,14713
12293,14713
12303,14713
13033,14713
13074,14713
13635,14713
13780,14713
13897,14713
14158,14713
14226,14713
14442,14713
14565,14713
14812,14713
15011,14713
15076,14713
12208,14715
13632,14715
4,14718
341,14718
520,14718
866,14718
1199,14718
1482,14718
1523,14718
2425,14718
2509,14718
2878,14718
3032,14718
3055,14718
3609,14718
3652,14718
3703,14718
4507,14718
4677,14718
4710,14718
5663,14718
6166,14718
6380,14718
6463,14718
6888,14718
7035,14718
7521,14718
8142,14718
8920,14718
8952,14718
9431,14718
9917,14718
9987,14718
10356,14718
10529,14718
10899,14718
11202,14718
11459,14718
11919,14718
12172,14718
13061,14718
13103,14718
13290,14718
13369,14718
13457,14718
13787,14718
14198,14718
14300,14718
14416,14718
14589,14718
14742,14718
14870,14718
15060,14718
15105,14718
10766,14721
5128,14723
5686,14723
10097,14723
11843,14723
13697,14723
899,14724
1592,14724
4907,14724
5128,14724
6756,14724
7602,14724
11337,14724
899,14726
1024,14726
1068,14726
1404,14726
1535,14726
1813,14726
2166,14726
2788,14726
2974,14726
3206,14726
3860,14726
4289,14726
4452,14726
4785,14726
4983,14726
5294,14726
5881,14726
6140,14726
6166,14726
6756,14726
7030,14726
7204,14726
7549,14726
7602,14726
7745,14726
8255,14726
8576,14726
8952,14726
9789,14726
10514,14726
11609,14726
11794,14726
11913,14726
12365,14726
12437,14726
13219,14726
13369,14726
14332,14726
14359,14726
15220,14726
15245,14726
493,14728
517,14728
646,14728
702,14728
1082,14728
2732,14728
3035,14728
3391,14728
3985,14728
5013,14728
6168,14728
6527,14728
6985,14728
8218,14728
9508,14728
9608,14728
10097,14728
10509,14728
10776,14728
11447,14728
11843,14728
12075,14728
12127,14728
12611,14728
13780,14728
14101,14728
14927,14728
1326,14729
2070,14729
2344,14729
2523,14729
2934,14729
5206,14729
5501,14729
5813,14729
7436,14729
8715,14729
8844,14729
12176,14729
12429,14729
13290,14729
14427,14729
14583,14729
14913,14729
7639,14730
826,14732
9789,14734
789,14738
899,14738
1226,14738
1326,14738
1813,14738
2974,14738
3206,14738
3860,14738
4907,14738
4983,14738
6166,14738
6756,14738
7978,14738
9219,14738
9789,14738
9999,14738
10097,14738
10637,14738
10952,14738
4,14741
389,14741
789,14741
899,14741
1813,14741
2311,14741
2594,14741
2872,14741
3860,14741
5385,14741
5680,14741
6166,14741
6756,14741
7204,14741
8952,14741
9219,14741
9789,14741
10097,14741
11674,14741
12365,14741
12437,14741
13290,14741
13369,14741
13712,14741
14332,14741
14818,14741
35,14742
44,14742
96,14742
121,14742
149,14742
207,14742
209,14742
250,14742
272,14742
326,14742
393,14742
418,14742
453,14742
497,14742
526,14742
564,14742
568,14742
606,14742
718,14742
740,14742
755,14742
757,14742
766,14742
839,14742
970,14742
975,14742
977,14742
996,14742
1015,14742
1022,14742
1024,14742
1057,14742
1078,14742
1083,14742
1307,14742
1324,14742
1329,14742
1409,14742
1435,14742
1633,14742
1644,14742
1759,14742
1774,14742
1793,14742
1863,14742
1928,14742
1975,14742
2008,14742
2027,14742
2057,14742
2088,14742
2089,14742
2108,14742
2160,14742
2214,14742
2269,14742
2299,14742
2338,14742
2378,14742
2395,14742
2424,14742
2451,14742
2534,14742
2593,14742
2601,14742
2678,14742
2718,14742
2725,14742
2730,14742
2785,14742
2808,14742
2870,14742
2890,14742
2921,14742
2936,14742
2974,14742
3026,14742
3032,14742
3051,14742
3069,14742
3074,14742
3085,14742
3110,14742
3116,14742
3118,14742
3135,14742
3138,14742
3179,14742
3223,14742
3311,14742
3354,14742
3357,14742
3387,14742
3440,14742
3506,14742
3569,14742
3600,14742
3633,14742
3644,14742
3661,14742
3665,14742
3671,14742
3680,14742
3737,14742
3739,14742
3744,14742
3764,14742
3820,14742
3840,14742
3855,14742
3874,14742
3923,14742
3945,14742
3958,14742
4016,14742
4019,14742
4024,14742
4048,14742
4060,14742
4182,14742
4211,14742
4251,14742
4266,14742
4276,14742
4324,14742
4400,14742
4452,14742
4490,14742
4507,14742
4531,14742
4601,14742
4613,14742
4628,14742
4639,14742
4651,14742
4766,14742
4797,14742
4803,14742
4810,14742
4814,14742
4821,14742
4831,14742
4853,14742
4948,14742
5061,14742
5092,14742
5110,14742
5118,14742
5132,14742
5147,14742
5157,14742
5161,14742
5190,14742
5205,14742
5222,14742
5326,14742
5341,14742
5344,14742
5352,14742
5363,14742
5365,14742
5487,14742
5515,14742
5598,14742
5600,14742
5611,14742
5651,14742
5661,14742
5663,14742
5703,14742
5712,14742
5717,14742
5794,14742
5854,14742
5864,14742
5890,14742
5925,14742
5943,14742
6000,14742
6005,14742
6051,14742
6059,14742
6093,14742
6109,14742
6122,14742
6174,14742
6226,14742
6248,14742
6279,14742
6291,14742
6306,14742
6343,14742
6360,14742
6393,14742
6429,14742
6436,14742
6521,14742
6558,14742
6570,14742
6595,14742
6702,14742
6744,14742
6755,14742
6785,14742
6857,14742
6901,14742
6962,14742
6982,14742
7002,14742
7011,14742
7020,14742
7030,14742
7035,14742
7115,14742
7126,14742
7141,14742
7204,14742
7205,14742
7213,14742
7231,14742
7271,14742
7291,14742
7314,14742
7317,14742
7398,14742
7483,14742
7522,14742
7531,14742
7557,14742
7590,14742
7597,14742
7598,14742
7610,14742
7620,14742
7626,14742
7643,14742
7644,14742
7655,14742
7656,14742
7672,14742
7702,14742
7717,14742
7753,14742
7776,14742
7824,14742
7830,14742
7859,14742
7862,14742
7891,14742
7945,14742
7975,14742
7988,14742
8035,14742
8147,14742
8168,14742
8211,14742
8242,14742
8247,14742
8300,14742
8323,14742
8401,14742
8456,14742
8458,14742
8520,14742
8535,14742
8586,14742
8635,14742
8724,14742
8742,14742
8767,14742
8793,14742
8799,14742
8861,14742
8870,14742
8907,14742
8952,14742
8977,14742
9034,14742
9035,14742
9036,14742
9065,14742
9090,14742
9091,14742
9096,14742
9100,14742
9171,14742
9177,14742
9188,14742
9199,14742
9227,14742
9231,14742
9257,14742
9284,14742
9315,14742
9318,14742
9334,14742
9354,14742
9358,14742
9401,14742
9404,14742
9413,14742
9493,14742
9514,14742
9515,14742
9537,14742
9665,14742
9673,14742
9683,14742
9800,14742
9867,14742
9918,14742
9926,14742
9942,14742
9944,14742
9950,14742
9993,14742
10006,14742
10063,14742
10091,14742
10108,14742
10208,14742
10216,14742
10218,14742
10266,14742
10278,14742
10301,14742
10316,14742
10397,14742
10435,14742
10503,14742
10560,14742
10580,14742
10632,14742
10637,14742
10656,14742
10726,14742
10778,14742
10800,14742
10875,14742
10899,14742
10964,14742
11068,14742
11151,14742
11186,14742
11277,14742
11300,14742
11305,14742
11383,14742
11405,14742
11425,14742
11461,14742
11570,14742
11602,14742
11603,14742
11632,14742
11719,14742
11743,14742
11753,14742
11764,14742
11774,14742
11794,14742
11811,14742
11816,14742
11919,14742
11921,14742
11922,14742
11934,14742
12053,14742
12116,14742
12140,14742
12144,14742
12150,14742
12158,14742
12185,14742
12233,14742
12247,14742
12249,14742
12287,14742
12321,14742
12356,14742
12365,14742
12376,14742
12405,14742
12444,14742
12458,14742
12516,14742
12559,14742
12601,14742
12631,14742
12641,14742
12775,14742
12792,14742
12858,14742
12863,14742
12916,14742
12938,14742
12993,14742
13028,14742
13030,14742
13104,14742
13260,14742
13449,14742
13476,14742
13518,14742
13529,14742
13549,14742
13606,14742
13668,14742
13761,14742
13770,14742
13787,14742
13803,14742
13832,14742
13979,14742
14014,14742
14042,14742
14055,14742
14078,14742
14081,14742
14119,14742
14129,14742
14216,14742
14290,14742
14345,14742
14359,14742
14369,14742
14407,14742
14414,14742
14415,14742
14488,14742
14513,14742
14545,14742
14582,14742
14676,14742
14694,14742
14718,14742
14755,14742
14862,14742
14934,14742
14938,14742
14946,14742
15043,14742
15044,14742
15060,14742
15141,14742
15164,14742
15177,14742
15189,14742
201,14744
437,14744
705,14744
740,14744
878,14744
1057,14744
1068,14744
1611,14744
1973,14744
2216,14744
2278,14744
2309,14744
2612,14744
2737,14744
2738,14744
2994,14744
3206,14744
3498,14744
3703,14744
3933,14744
3998,14744
4168,14744
4886,14744
5147,14744
5337,14744
5381,14744
5385,14744
6380,14744
6802,14744
8545,14744
8762,14744
8799,14744
9169,14744
9180,14744
9545,14744
9550,14744
9752,14744
9931,14744
10637,14744
11337,14744
11701,14744
13059,14744
14308,14744
14385,14744
15107,14744
10097,14747
13632,14747
2468,14748
5686,14748
7071,14748
9620,14748
12248,14748
789,14754
1068,14754
1535,14754
1813,14754
2974,14754
3739,14754
4983,14754
5053,14754
6343,14754
6756,14754
7632,14754
7745,14754
8424,14754
8750,14754
9789,14754
11401,14754
11705,14754
11843,14754
13457,14754
14332,14754
14416,14754
201,14755
216,14755
363,14755
389,14755
680,14755
822,14755
1136,14755
1813,14755
2196,14755
3616,14755
3665,14755
3936,14755
4362,14755
5015,14755
5385,14755
6226,14755
6312,14755
6380,14755
6756,14755
7522,14755
7549,14755
7602,14755
7769,14755
7975,14755
8403,14755
8456,14755
8762,14755
8952,14755
9169,14755
9239,14755
9905,14755
10013,14755
10105,14755
10199,14755
10560,14755
10769,14755
10912,14755
10931,14755
11378,14755
11475,14755
11572,14755
11753,14755
11846,14755
11856,14755
12144,14755
12172,14755
12261,14755
12437,14755
12701,14755
12788,14755
13055,14755
13061,14755
13166,14755
13369,14755
13457,14755
14198,14755
14332,14755
14385,14755
14416,14755
14742,14755
15107,14755
899,14757
2894,14757
2934,14757
3035,14757
3259,14757
5206,14757
5680,14757
6166,14757
6756,14757
7556,14757
9488,14757
11049,14757
11624,14757
11674,14757
11843,14757
12285,14757
12373,14757
12699,14757
13086,14757
13246,14757
13290,14757
14427,14757
584,14758
673,14758
762,14758
806,14758
1074,14758
1324,14758
1726,14758
1813,14758
1841,14758
1856,14758
2238,14758
2278,14758
2289,14758
2424,14758
2950,14758
3051,14758
3212,14758
3356,14758
3382,14758
3703,14758
4191,14758
4222,14758
4266,14758
4400,14758
4450,14758
4927,14758
5015,14758
5118,14758
5160,14758
5190,14758
5363,14758
5402,14758
5663,14758
6355,14758
6640,14758
6941,14758
7313,14758
7659,14758
7745,14758
7767,14758
8255,14758
8576,14758
8762,14758
8799,14758
9032,14758
9035,14758
9752,14758
9768,14758
9819,14758
10121,14758
10194,14758
10672,14758
10775,14758
10912,14758
11461,14758
11751,14758
11808,14758
12152,14758
12172,14758
12365,14758
12405,14758
12437,14758
12694,14758
12708,14758
12798,14758
13069,14758
13219,14758
13245,14758
13304,14758
13369,14758
13486,14758
13531,14758
13585,14758
13621,14758
14078,14758
14332,14758
14538,14758
14966,14758
15127,14758
15164,14758
301,14764
916,14764
2574,14764
3024,14764
3552,14764
5206,14764
5813,14764
10509,14764
10884,14764
4,14766
341,14766
389,14766
393,14766
740,14766
754,14766
789,14766
1156,14766
1404,14766
1813,14766
1973,14766
2034,14766
2477,14766
2687,14766
2974,14766
3206,14766
3281,14766
3569,14766
3860,14766
3887,14766
4289,14766
4311,14766
4544,14766
4565,14766
4785,14766
5712,14766
6312,14766
6756,14766
7264,14766
7549,14766
7602,14766
9169,14766
9550,14766
9789,14766
10121,14766
10356,14766
11751,14766
12252,14766
12351,14766
12938,14766
13219,14766
13290,14766
13369,14766
13457,14766
13683,14766
14308,14766
14332,14766
14481,14766
14837,14766
15107,14766
48,14769
10097,14769
11843,14769
1716,14770
2207,14770
10505,14770
13073,14770
789,14773
1813,14773
3860,14773
6166,14773
6756,14773
7602,14773
9789,14773
13369,14773
14332,14773
48,14774
2934,14774
3259,14774
6756,14774
10097,14774
10678,14774
11843,14774
13290,14774
13700,14774
11674,14776
13924,14776
789,14779
899,14779
975,14779
1535,14779
1813,14779
1855,14779
1973,14779
2166,14779
2678,14779
2738,14779
2893,14779
2994,14779
3206,14779
3404,14779
3998,14779
4381,14779
4886,14779
4907,14779
5128,14779
5385,14779
6166,14779
6177,14779
6298,14779
6756,14779
8013,14779
9161,14779
9169,14779
9180,14779
9596,14779
9752,14779
9789,14779
10403,14779
10637,14779
11739,14779
12580,14779
12704,14779
13290,14779
13394,14779
13706,14779
13812,14779
15107,14779
294,14780
517,14780
3259,14780
4102,14780
4237,14780
5146,14780
5680,14780
5813,14780
7609,14780
7811,14780
9153,14780
9608,14780
9799,14780
9994,14780
12285,14780
13290,14780
13635,14780
14812,14780
15027,14780
15217,14780
916,14782
1036,14782
1551,14782
1743,14782
2994,14782
3259,14782
4367,14782
6400,14782
8364,14782
8667,14782
9666,14782
9976,14782
12699,14782
13246,14782
294,14785
517,14785
1163,14785
2195,14785
2523,14785
2894,14785
2939,14785
3259,14785
3503,14785
4217,14785
4562,14785
4830,14785
5206,14785
5813,14785
6527,14785
7234,14785
7436,14785
7609,14785
8748,14785
9153,14785
9608,14785
9976,14785
10097,14785
10763,14785
11089,14785
11674,14785
12285,14785
13290,14785
13635,14785
14427,14785
14812,14785
9337,14791
294,14793
301,14793
476,14793
767,14793
1971,14793
2138,14793
2256,14793
2393,14793
2762,14793
2937,14793
3064,14793
3221,14793
3488,14793
3503,14793
3552,14793
3823,14793
4045,14793
4165,14793
4303,14793
4793,14793
4830,14793
5013,14793
5204,14793
5206,14793
5336,14793
5463,14793
5491,14793
5813,14793
5999,14793
6194,14793
6221,14793
6527,14793
6719,14793
6762,14793
7556,14793
7585,14793
7609,14793
7742,14793
8045,14793
8748,14793
9009,14793
9026,14793
9557,14793
9681,14793
9799,14793
9840,14793
10097,14793
10729,14793
10763,14793
11671,14793
11697,14793
12075,14793
12303,14793
12399,14793
12679,14793
12861,14793
12904,14793
13635,14793
13694,14793
13780,14793
13897,14793
13988,14793
14164,14793
14226,14793
14427,14793
14567,14793
14812,14793
3259,14794
10097,14794
1813,14795
6166,14795
7602,14795
9789,14795
169,14797
740,14797
1482,14797
1973,14797
