Source,Target
14101,13209
14427,13209
4,13210
201,13210
209,13210
559,13210
584,13210
621,13210
697,13210
705,13210
830,13210
866,13210
1156,13210
1287,13210
1330,13210
1404,13210
1738,13210
1813,13210
2687,13210
2974,13210
3616,13210
3932,13210
3998,13210
4024,13210
4035,13210
4286,13210
4289,13210
4452,13210
4785,13210
5015,13210
5017,13210
6515,13210
6640,13210
7745,13210
8089,13210
8255,13210
8297,13210
8456,13210
8576,13210
8737,13210
8952,13210
9169,13210
10133,13210
10199,13210
10232,13210
10471,13210
10726,13210
11676,13210
11751,13210
12249,13210
12437,13210
12701,13210
12874,13210
13219,13210
14129,13210
14837,13210
15177,13210
656,13213
749,13213
1793,13213
2106,13213
2574,13213
5013,13213
5243,13213
5859,13213
6481,13213
6899,13213
7731,13213
7915,13213
8831,13213
9368,13213
9516,13213
9608,13213
9630,13213
9799,13213
9994,13213
10619,13213
10776,13213
11222,13213
12075,13213
12276,13213
13033,13213
13635,13213
13821,13213
14354,13213
826,13214
931,13214
1326,13214
1813,13214
2344,13214
2523,13214
3035,13214
3259,13214
5206,13214
5501,13214
5680,13214
5813,13214
6756,13214
7609,13214
8715,13214
8844,13214
9219,13214
9488,13214
9976,13214
11107,13214
11264,13214
12254,13214
12429,13214
13290,13214
14427,13214
14583,13214
10097,13215
789,13218
899,13218
1535,13218
1813,13218
1973,13218
2166,13218
3174,13218
3860,13218
3887,13218
4452,13218
4785,13218
5385,13218
6166,13218
6756,13218
9219,13218
9789,13218
9999,13218
10952,13218
11660,13218
12437,13218
12470,13218
14101,13218
14427,13218
48,13220
580,13220
1068,13220
3259,13220
4652,13220
7549,13220
10766,13220
11625,13220
12609,13220
13246,13220
5206,13222
48,13223
899,13223
1068,13223
1813,13223
6166,13223
6756,13223
7134,13223
8013,13223
9789,13223
10097,13223
11843,13223
366,13226
3321,13226
10097,13226
15047,13226
1535,13227
4494,13227
4886,13227
6844,13227
8178,13227
8408,13227
9135,13227
9180,13227
10479,13227
14509,13227
14614,13227
2843,13228
3259,13231
4652,13231
5206,13231
6756,13231
10097,13231
11843,13231
12949,13231
13290,13231
14427,13231
306,13234
476,13234
700,13234
767,13234
912,13234
1262,13234
1370,13234
1422,13234
1593,13234
1662,13234
1716,13234
1795,13234
2294,13234
2604,13234
2762,13234
3213,13234
3221,13234
3263,13234
3501,13234
3868,13234
4039,13234
4165,13234
4292,13234
4650,13234
4678,13234
4692,13234
4992,13234
5013,13234
5146,13234
5168,13234
5859,13234
5975,13234
6349,13234
6439,13234
6460,13234
6481,13234
6527,13234
6673,13234
6830,13234
7809,13234
7915,13234
8054,13234
8218,13234
8279,13234
8954,13234
9017,13234
9311,13234
9509,13234
9516,13234
9610,13234
10187,13234
10329,13234
10470,13234
10509,13234
10626,13234
11087,13234
11242,13234
11378,13234
11447,13234
11671,13234
11799,13234
11804,13234
12008,13234
12435,13234
12857,13234
13821,13234
14164,13234
14537,13234
14793,13234
14812,13234
15242,13234
4,13236
14,13236
243,13236
503,13236
568,13236
584,13236
755,13236
769,13236
822,13236
830,13236
866,13236
927,13236
1173,13236
1287,13236
1482,13236
1813,13236
1928,13236
2166,13236
2344,13236
2569,13236
2629,13236
2737,13236
2915,13236
3010,13236
3081,13236
3356,13236
3661,13236
3671,13236
4276,13236
4286,13236
4473,13236
4476,13236
5110,13236
5147,13236
5199,13236
5337,13236
5389,13236
5402,13236
5821,13236
6312,13236
6403,13236
6656,13236
7122,13236
7416,13236
7496,13236
7521,13236
7595,13236
7881,13236
8168,13236
8535,13236
9318,13236
9363,13236
10204,13236
10238,13236
10383,13236
10437,13236
10615,13236
10690,13236
11008,13236
11217,13236
11337,13236
11401,13236
11739,13236
11751,13236
12356,13236
12365,13236
12437,13236
12516,13236
12899,13236
13159,13236
13335,13236
13369,13236
13585,13236
13672,13236
14067,13236
14649,13236
14758,13236
14970,13236
15041,13236
557,13238
541,13241
4391,13241
5491,13241
7290,13241
9009,13241
9386,13241
9650,13241
9725,13241
10212,13241
11337,13241
13694,13241
14386,13241
14715,13241
3552,13243
6756,13243
9789,13243
11843,13243
48,13244
2934,13244
4367,13244
10315,13244
12699,13244
13683,13244
1866,13247
2594,13247
3887,13247
3978,13247
4652,13247
4907,13247
5128,13247
8667,13247
10097,13247
10637,13247
12699,13247
12943,13247
13038,13247
14227,13247
789,13249
2692,13249
3821,13249
10097,13249
11843,13249
230,13250
577,13250
766,13250
1031,13250
1077,13250
1258,13250
1699,13250
1813,13250
2027,13250
2509,13250
2737,13250
3860,13250
3932,13250
4019,13250
4086,13250
4480,13250
4696,13250
4785,13250
4886,13250
4983,13250
5381,13250
5383,13250
6140,13250
6355,13250
6656,13250
6756,13250
7439,13250
7482,13250
7536,13250
8293,13250
8576,13250
8643,13250
8952,13250
9193,13250
10133,13250
10272,13250
10491,13250
10560,13250
11300,13250
11301,13250
11459,13250
11777,13250
12874,13250
13061,13250
13350,13250
13356,13250
13369,13250
13414,13250
13457,13250
13827,13250
14332,13250
14457,13250
14513,13250
14589,13250
14742,13250
1813,13251
2523,13251
12563,13251
12699,13251
15071,13251
6521,13252
6523,13252
1971,13257
2574,13257
2793,13257
3552,13257
4303,13257
4652,13257
5496,13257
6527,13257
7549,13257
7609,13257
7641,13257
8403,13257
8748,13257
8999,13257
9196,13257
9608,13257
9621,13257
11843,13257
12293,13257
13290,13257
13808,13257
14226,13257
14332,13257
228,13259
10097,13259
10184,13259
3259,13262
5680,13262
6756,13262
9304,13262
9488,13262
11107,13262
11843,13262
11879,13262
12373,13262
13290,13262
14611,13262
15047,13262
247,13263
341,13263
389,13263
789,13263
1031,13263
1068,13263
1196,13263
1199,13263
1221,13263
1813,13263
2166,13263
2364,13263
2601,13263
2974,13263
3440,13263
3609,13263
3998,13263
4452,13263
4827,13263
4886,13263
4907,13263
4927,13263
4983,13263
5015,13263
5365,13263
6756,13263
7549,13263
7602,13263
7776,13263
8127,13263
8403,13263
8737,13263
9097,13263
9550,13263
9604,13263
9789,13263
9853,13263
10120,13263
10199,13263
10435,13263
10690,13263
11300,13263
11609,13263
11846,13263
12172,13263
12365,13263
13061,13263
13369,13263
13457,13263
13598,13263
13672,13263
14078,13263
14198,13263
14332,13263
14385,13263
14589,13263
2894,13265
3035,13265
3259,13265
4367,13265
5206,13265
5680,13265
7556,13265
9488,13265
10097,13265
11049,13265
11674,13265
11843,13265
12285,13265
12563,13265
12699,13265
13246,13265
13290,13265
13635,13265
14427,13265
15047,13265
526,13266
673,13266
757,13266
1015,13266
1186,13266
1198,13266
1287,13266
1581,13266
1936,13266
2002,13266
2027,13266
2098,13266
2451,13266
2629,13266
2644,13266
3032,13266
3167,13266
3179,13266
3306,13266
3323,13266
3356,13266
3652,13266
3680,13266
3725,13266
3839,13266
3857,13266
3878,13266
3923,13266
4073,13266
4161,13266
4381,13266
4400,13266
4490,13266
4637,13266
4651,13266
4821,13266
4992,13266
5092,13266
5110,13266
5121,13266
5147,13266
5185,13266
5294,13266
5337,13266
5939,13266
6380,13266
6390,13266
6512,13266
6816,13266
6828,13266
7000,13266
7002,13266
7122,13266
7126,13266
7188,13266
7482,13266
7496,13266
7521,13266
7590,13266
7746,13266
7769,13266
7776,13266
8258,13266
8406,13266
8456,13266
8458,13266
8523,13266
8545,13266
8622,13266
8793,13266
8815,13266
8827,13266
9034,13266
9247,13266
9291,13266
9315,13266
9683,13266
9713,13266
9723,13266
9917,13266
9944,13266
9959,13266
10105,13266
10278,13266
10341,13266
10560,13266
10632,13266
11392,13266
11436,13266
11609,13266
11719,13266
11867,13266
11910,13266
11913,13266
11922,13266
11931,13266
12054,13266
12625,13266
12694,13266
12798,13266
13103,13266
13179,13266
13335,13266
13394,13266
13453,13266
13531,13266
13979,13266
14014,13266
14051,13266
14129,13266
14454,13266
14582,13266
14649,13266
14841,13266
15105,13266
15177,13266
2330,13267
5039,13267
5206,13267
5680,13267
7556,13267
8844,13267
9219,13267
9608,13267
10097,13267
11843,13267
13290,13267
14427,13267
899,13268
6756,13268
9789,13268
1813,13270
6756,13270
10097,13270
4,13273
341,13273
461,13273
497,13273
559,13273
718,13273
856,13273
1143,13273
1157,13273
1324,13273
1404,13273
1482,13273
1726,13273
1759,13273
1813,13273
1841,13273
1987,13273
2121,13273
2160,13273
2583,13273
2718,13273
2745,13273
2756,13273
2788,13273
2881,13273
3010,13273
3116,13273
3665,13273
3737,13273
3860,13273
3863,13273
3932,13273
4400,13273
4634,13273
4744,13273
4785,13273
4833,13273
4892,13273
4983,13273
4988,13273
5552,13273
5710,13273
5968,13273
6343,13273
6436,13273
6512,13273
6594,13273
6946,13273
7035,13273
7064,13273
7084,13273
7141,13273
7157,13273
7273,13273
7291,13273
7313,13273
7510,13273
7590,13273
8622,13273
8643,13273
8793,13273
8858,13273
8870,13273
9035,13273
9177,13273
9255,13273
9483,13273
9545,13273
9627,13273
9853,13273
9905,13273
10034,13273
10108,13273
10121,13273
10194,13273
10471,13273
10617,13273
10837,13273
10899,13273
11130,13273
11459,13273
11602,13273
11773,13273
11913,13273
12158,13273
12172,13273
12354,13273
12437,13273
12694,13273
12704,13273
13166,13273
13179,13273
13253,13273
13466,13273
13534,13273
13537,13273
13735,13273
13770,13273
13860,13273
13989,13273
13997,13273
14198,13273
14332,13273
14457,13273
14742,13273
14744,13273
14827,13273
14937,13273
15060,13273
15132,13273
15145,13273
15245,13273
8952,13274
9223,13274
13743,13274
916,13275
6400,13275
8667,13275
11266,13275
13290,13275
4,13279
553,13279
789,13279
822,13279
828,13279
830,13279
1221,13279
1776,13279
1813,13279
3259,13279
3860,13279
4983,13279
5128,13279
5206,13279
5337,13279
5881,13279
6140,13279
6166,13279
6756,13279
7602,13279
9789,13279
10097,13279
10637,13279
10656,13279
11674,13279
11705,13279
11843,13279
13290,13279
13369,13279
13672,13279
14332,13279
14742,13279
15245,13279
559,13280
621,13280
680,13280
789,13280
1156,13280
1172,13280
1173,13280
1404,13280
1813,13280
1951,13280
1975,13280
2593,13280
2687,13280
2974,13280
3354,13280
3703,13280
3860,13280
4086,13280
5053,13280
5122,13280
5147,13280
5352,13280
6166,13280
6755,13280
6756,13280
6887,13280
7204,13280
8089,13280
8255,13280
8846,13280
9032,13280
9169,13280
9789,13280
10097,13280
10356,13280
10514,13280
10672,13280
11323,13280
11328,13280
11674,13280
11705,13280
11843,13280
12365,13280
12405,13280
12429,13280
12874,13280
13061,13280
13219,13280
13290,13280
13369,13280
13457,13280
13817,13280
14332,13280
14837,13280
14970,13280
15107,13280
3024,13282
5206,13282
7609,13282
8715,13282
10097,13282
11447,13282
13290,13282
14427,13282
14950,13282
1813,13283
6756,13283
7602,13283
8667,13283
9789,13283
32,13285
247,13285
1157,13285
1738,13285
1813,13285
1973,13285
2289,13285
2364,13285
2738,13285
2994,13285
3069,13285
3174,13285
3206,13285
3457,13285
3737,13285
3893,13285
4019,13285
4048,13285
4381,13285
4428,13285
4634,13285
4785,13285
4833,13285
4886,13285
4907,13285
5128,13285
5236,13285
5245,13285
5385,13285
5710,13285
5761,13285
5925,13285
5939,13285
6059,13285
6241,13285
7341,13285
7602,13285
7824,13285
8259,13285
8850,13285
9282,13285
9752,13285
9813,13285
9844,13285
9931,13285
10615,13285
10637,13285
10690,13285
10775,13285
10837,13285
10952,13285
10999,13285
11068,13285
11300,13285
11397,13285
11548,13285
11739,13285
12351,13285
12863,13285
12993,13285
13159,13285
13290,13285
13356,13285
13803,13285
13817,13285
14054,13285
14290,13285
14481,13285
14704,13285
14766,13285
14841,13285
15175,13285
3721,13288
13144,13288
4,13291
584,13291
789,13291
1068,13291
1404,13291
2330,13291
3206,13291
3259,13291
4310,13291
4473,13291
6403,13291
6756,13291
7439,13291
7482,13291
9789,13291
9853,13291
9944,13291
10620,13291
11705,13291
11846,13291
11931,13291
12365,13291
12874,13291
13055,13291
13369,13291
14003,13291
14359,13291
15245,13291
2894,13292
3259,13292
5680,13292
6756,13292
10097,13292
13290,13292
826,13294
921,13294
1423,13294
1813,13294
4204,13294
5206,13294
10719,13294
15071,13294
789,13296
899,13296
1592,13296
1813,13296
2994,13296
3281,13296
5128,13296
6166,13296
6756,13296
9725,13296
9789,13296
10637,13296
11147,13296
11843,13296
1057,13298
1592,13298
1973,13298
2166,13298
2509,13298
3703,13298
4222,13298
5053,13298
6312,13298
6756,13298
7137,13298
7881,13298
8535,13298
10356,13298
12054,13298
14308,13298
15073,13298
916,13299
1677,13299
3259,13299
4830,13299
5204,13299
5206,13299
5463,13299
5491,13299
5496,13299
5674,13299
6168,13299
6832,13299
9234,13299
9488,13299
10509,13299
10776,13299
11264,13299
11447,13299
11674,13299
13290,13299
14672,13299
15076,13299
9488,13301
10097,13301
116,13309
1045,13309
1801,13309
2209,13309
2321,13309
2574,13309
3259,13309
4165,13309
5013,13309
5467,13309
8392,13309
8779,13309
9026,13309
9234,13309
9840,13309
10097,13309
10509,13309
10754,13309
10884,13309
11843,13309
12064,13309
12293,13309
13246,13309
13988,13309
14442,13309
15047,13309
899,13311
1276,13311
1813,13311
3860,13311
4785,13311
6166,13311
6756,13311
6765,13311
8576,13311
9789,13311
10952,13311
13290,13311
2468,13313
4516,13313
5686,13313
6932,13313
10682,13313
48,13314
3259,13315
4562,13315
12208,13315
169,13316
243,13316
621,13316
673,13316
897,13316
899,13316
990,13316
1041,13316
1057,13316
1329,13316
1330,13316
2027,13316
2395,13316
2843,13316
3110,13316
3440,13316
3765,13316
3932,13316
4266,13316
4281,13316
4579,13316
4744,13316
4853,13316
4935,13316
5244,13316
5365,13316
6166,13316
6429,13316
6463,13316
6546,13316
6648,13316
6745,13316
7141,13316
7590,13316
8406,13316
8870,13316
8886,13316
9177,13316
9789,13316
9987,13316
10097,13316
10403,13316
10685,13316
10875,13316
11409,13316
11459,13316
11504,13316
12271,13316
12788,13316
12899,13316
12993,13316
13060,13316
13304,13316
13330,13316
13453,13316
14088,13316
14198,13316
14345,13316
14649,13316
14676,13316
14824,13316
14965,13316
15000,13316
15238,13316
37,13317
451,13317
517,13317
549,13317
702,13317
836,13317
1291,13317
1654,13317
1716,13317
1801,13317
2069,13317
2574,13317
2602,13317
2793,13317
2803,13317
3021,13317
3196,13317
3213,13317
3438,13317
3488,13317
3597,13317
3623,13317
4165,13317
4438,13317
4632,13317
4650,13317
5173,13317
5204,13317
5243,13317
5605,13317
7176,13317
7477,13317
7505,13317
7622,13317
7919,13317
8433,13317
8691,13317
8748,13317
8844,13317
9026,13317
9153,13317
9516,13317
9608,13317
9674,13317
9745,13317
10004,13317
10175,13317
10506,13317
10509,13317
10776,13317
10884,13317
11079,13317
11335,13317
11364,13317
12026,13317
12264,13317
12399,13317
12530,13317
12801,13317
13639,13317
14134,13317
14146,13317
14447,13317
14553,13317
15029,13317
15034,13317
15076,13317
15130,13317
15216,13317
148,13318
4954,13318
7641,13318
11494,13318
1354,13320
6693,13320
8094,13320
9613,13320
10587,13320
13697,13320
94,13321
1340,13321
3259,13321
4652,13321
5680,13321
8748,13321
9608,13321
10097,13321
11843,13321
13290,13321
14427,13321
4793,13324
5853,13324
13563,13324
10097,13329
173,13331
267,13331
916,13331
976,13331
1275,13331
1562,13331
1616,13331
2200,13331
2781,13331
2793,13331
2852,13331
3196,13331
3305,13331
3815,13331
4045,13331
4307,13331
4421,13331
4548,13331
4632,13331
4720,13331
4736,13331
4763,13331
5277,13331
6156,13331
6476,13331
6668,13331
6830,13331
6849,13331
7196,13331
