Source,Target
13473,17728
13988,17728
14036,17728
14270,17728
14501,17728
15193,17728
16163,17728
16526,17728
16877,17728
17277,17728
18803,17728
20354,17728
20778,17728
21846,17728
21962,17728
22014,17728
22331,17728
22658,17728
23153,17728
23254,17728
449,17729
1075,17729
1195,17729
1432,17729
1464,17729
1520,17729
1529,17729
1613,17729
1947,17729
2262,17729
2370,17729
2820,17729
3221,17729
3750,17729
3810,17729
3892,17729
4194,17729
4233,17729
4759,17729
5531,17729
5781,17729
5826,17729
5888,17729
5948,17729
5958,17729
6113,17729
6315,17729
6328,17729
6717,17729
7478,17729
7540,17729
7963,17729
8451,17729
9799,17729
10047,17729
10085,17729
10616,17729
10761,17729
11162,17729
11518,17729
11655,17729
11837,17729
12036,17729
12288,17729
13040,17729
13131,17729
14056,17729
14309,17729
15021,17729
15414,17729
15611,17729
16038,17729
16063,17729
16070,17729
16232,17729
16488,17729
16550,17729
16560,17729
16758,17729
16877,17729
16887,17729
17963,17729
17995,17729
18221,17729
18383,17729
19389,17729
19595,17729
19823,17729
20007,17729
20031,17729
20039,17729
20334,17729
20468,17729
21007,17729
21694,17729
21749,17729
22091,17729
22179,17729
22331,17729
22656,17729
23307,17729
23319,17729
23576,17729
23606,17729
23661,17729
1683,17733
16027,17733
20190,17733
20753,17733
11691,17736
21927,17736
6324,17741
8450,17741
19116,17741
21748,17741
10318,17757
721,17761
1660,17761
1664,17761
2740,17761
2957,17761
3538,17761
6251,17761
8290,17761
8435,17761
8461,17761
11110,17761
11717,17761
12099,17761
12779,17761
13551,17761
14224,17761
14309,17761
14526,17761
15704,17761
16022,17761
17995,17761
18035,17761
19681,17761
20093,17761
20279,17761
21042,17761
22345,17761
22880,17761
22986,17761
154,17766
4336,17766
4509,17766
6273,17766
6430,17766
7299,17766
7570,17766
8404,17766
9889,17766
10037,17766
10488,17766
11981,17766
13537,17766
15095,17766
16629,17766
17034,17766
17247,17766
18263,17766
22274,17766
22824,17766
23617,17766
23783,17766
23831,17766
4314,17770
4393,17770
7133,17774
7756,17774
8776,17774
9894,17774
9995,17774
13822,17774
18143,17774
7244,17776
10765,17776
12955,17776
21002,17776
21589,17776
2770,17780
8114,17780
11413,17780
16027,17780
20332,17780
14,17789
294,17789
488,17789
601,17789
674,17789
765,17789
1479,17789
1683,17789
2071,17789
2258,17789
2489,17789
2645,17789
2665,17789
2928,17789
3227,17789
4436,17789
4839,17789
5231,17789
5895,17789
6102,17789
6742,17789
7711,17789
8393,17789
8653,17789
9159,17789
9931,17789
9967,17789
10085,17789
10493,17789
10918,17789
12099,17789
12173,17789
12266,17789
12735,17789
12869,17789
13344,17789
13761,17789
14231,17789
15628,17789
15774,17789
16111,17789
16189,17789
16246,17789
16321,17789
16486,17789
17234,17789
17247,17789
17809,17789
18131,17789
18251,17789
18706,17789
19165,17789
19181,17789
19249,17789
19482,17789
19595,17789
20093,17789
20099,17789
20160,17789
20171,17789
20190,17789
21049,17789
21064,17789
21553,17789
21638,17789
21749,17789
22090,17789
22285,17789
23503,17789
1003,17793
2923,17793
19991,17793
7602,17796
7870,17796
14857,17796
612,17800
765,17800
930,17800
1139,17800
1506,17800
1683,17800
1783,17800
2071,17800
2645,17800
2694,17800
3375,17800
3455,17800
3668,17800
4436,17800
5789,17800
5804,17800
6102,17800
8114,17800
9352,17800
9842,17800
10493,17800
11222,17800
13194,17800
13721,17800
13748,17800
13874,17800
14175,17800
15628,17800
16022,17800
16092,17800
16111,17800
16246,17800
16321,17800
16410,17800
16542,17800
17041,17800
17247,17800
17612,17800
18206,17800
18251,17800
19166,17800
19174,17800
19449,17800
19991,17800
20093,17800
20099,17800
20190,17800
20753,17800
21017,17800
21298,17800
21878,17800
23559,17800
23687,17800
28,17801
420,17801
432,17801
551,17801
612,17801
895,17801
926,17801
942,17801
1139,17801
1361,17801
1408,17801
1791,17801
1826,17801
1975,17801
2131,17801
2144,17801
2332,17801
2336,17801
2902,17801
3006,17801
3019,17801
3464,17801
3602,17801
3720,17801
3851,17801
4208,17801
4222,17801
4373,17801
5190,17801
5324,17801
5465,17801
5976,17801
6306,17801
6478,17801
6520,17801
6752,17801
7282,17801
7701,17801
8389,17801
8585,17801
8782,17801
8879,17801
8914,17801
9094,17801
10035,17801
10947,17801
11062,17801
11081,17801
11281,17801
11406,17801
11423,17801
11656,17801
11849,17801
13651,17801
14085,17801
14216,17801
14526,17801
14920,17801
15161,17801
15717,17801
15748,17801
16063,17801
16219,17801
16462,17801
16487,17801
16498,17801
16502,17801
16582,17801
16700,17801
16791,17801
16887,17801
17041,17801
17293,17801
17584,17801
17924,17801
18086,17801
18339,17801
18469,17801
18627,17801
18632,17801
18649,17801
19260,17801
19412,17801
19413,17801
19739,17801
20093,17801
20140,17801
20561,17801
20700,17801
20947,17801
20986,17801
21102,17801
22042,17801
22100,17801
22110,17801
22269,17801
22409,17801
22793,17801
23016,17801
23458,17801
23559,17801
23649,17801
3006,17815
3365,17815
11222,17815
11388,17815
17247,17815
19757,17815
19991,17815
20213,17815
20264,17815
16027,17830
19991,17830
1768,17834
2327,17834
2685,17834
2912,17834
3398,17834
3538,17834
4474,17834
5374,17834
5597,17834
6771,17834
7170,17834
7496,17834
8731,17834
8879,17834
9728,17834
10715,17834
10953,17834
11717,17834
12346,17834
12714,17834
13394,17834
13874,17834
14780,17834
15850,17834
16027,17834
16092,17834
16321,17834
16550,17834
17203,17834
17505,17834
18206,17834
18328,17834
18968,17834
19449,17834
19676,17834
19991,17834
20093,17834
20106,17834
21479,17834
21564,17834
22121,17834
22124,17834
22798,17834
23053,17834
23111,17834
1658,17835
1861,17835
1922,17835
1994,17835
5262,17835
5613,17835
8763,17835
11081,17835
13058,17835
13225,17835
13685,17835
15024,17835
16321,17835
18788,17835
19982,17835
20599,17835
21064,17835
321,17843
3729,17843
3791,17843
4333,17843
4586,17843
6048,17843
9857,17843
11088,17843
12736,17843
488,17860
942,17860
979,17860
1088,17860
2071,17860
2957,17860
3712,17860
3810,17860
3892,17860
4000,17860
4474,17860
5581,17860
5672,17860
6490,17860
6503,17860
7496,17860
7966,17860
8315,17860
8389,17860
8435,17860
8571,17860
8585,17860
8914,17860
9431,17860
10893,17860
11717,17860
12235,17860
14162,17860
14283,17860
14627,17860
15268,17860
16022,17860
16246,17860
16321,17860
16550,17860
16979,17860
17849,17860
17995,17860
18469,17860
19800,17860
19882,17860
20463,17860
20601,17860
20685,17860
21263,17860
21564,17860
22186,17860
22988,17860
23292,17860
23331,17860
23341,17860
23507,17860
23558,17860
16027,17865
585,17868
612,17868
720,17868
721,17868
765,17868
1212,17868
1374,17868
1437,17868
1597,17868
2081,17868
2379,17868
2623,17868
2665,17868
2694,17868
2928,17868
2957,17868
3077,17868
3213,17868
3455,17868
3810,17868
3851,17868
4839,17868
5449,17868
5672,17868
5828,17868
6038,17868
7366,17868
7496,17868
8397,17868
8585,17868
9352,17868
9884,17868
10576,17868
11358,17868
11717,17868
12173,17868
12714,17868
13390,17868
13551,17868
13823,17868
14271,17868
14309,17868
14513,17868
14661,17868
15359,17868
15717,17868
16277,17868
17150,17868
17995,17868
18206,17868
18251,17868
19116,17868
19595,17868
19882,17868
20093,17868
20221,17868
20239,17868
20373,17868
20599,17868
20861,17868
20882,17868
21290,17868
21479,17868
21564,17868
21796,17868
22090,17868
22257,17868
22345,17868
22988,17868
23507,17868
23559,17868
6940,17871
11222,17871
13533,17871
14833,17871
15313,17871
15918,17871
18655,17871
21871,17871
22730,17871
464,17877
620,17877
721,17877
930,17877
1195,17877
1558,17877
1680,17877
2081,17877
2957,17877
3190,17877
4474,17877
5382,17877
6533,17877
7201,17877
7423,17877
8585,17877
8879,17877
8898,17877
9352,17877
10943,17877
11717,17877
11862,17877
12089,17877
12099,17877
12173,17877
12235,17877
12979,17877
13423,17877
13485,17877
13874,17877
14309,17877
15432,17877
15628,17877
15850,17877
16022,17877
16321,17877
16465,17877
18025,17877
18206,17877
18372,17877
18879,17877
19165,17877
19800,17877
19870,17877
19882,17877
20106,17877
20601,17877
20986,17877
21049,17877
21840,17877
22100,17877
22540,17877
23852,17877
1217,17879
8114,17880
148,17883
1683,17883
2792,17883
3918,17883
4436,17883
9110,17883
9524,17883
10203,17883
10576,17883
10893,17883
16022,17883
16246,17883
18206,17883
19005,17883
19470,17883
19991,17883
20169,17883
21479,17883
21806,17883
22167,17883
22973,17883
23559,17883
23687,17883
2770,17884
5219,17884
8114,17884
11222,17884
16027,17884
19991,17884
23687,17884
6811,17885
7698,17885
8528,17885
10123,17885
17034,17885
17870,17885
19711,17885
21508,17885
23454,17885
777,17893
4509,17893
5219,17893
7509,17893
8776,17893
9604,17893
10232,17893
11148,17893
13098,17893
15009,17893
15477,17893
16293,17893
17579,17893
19577,17893
19839,17893
19991,17893
20332,17893
20705,17893
23060,17893
23596,17893
23769,17893
449,17895
1433,17895
3760,17895
7927,17895
9421,17895
10640,17895
10825,17895
11729,17895
15009,17895
17013,17895
17034,17895
19711,17895
4509,17897
4722,17897
7759,17897
8114,17897
10133,17897
10974,17897
11222,17897
13194,17897
16027,17897
16629,17897
17247,17897
19577,17897
20332,17897
23642,17897
140,17900
799,17900
1723,17900
1886,17900
1888,17900
2047,17900
3015,17900
6970,17900
8497,17900
10232,17900
15867,17900
16382,17900
20610,17900
21508,17900
2770,17909
16027,17909
16084,17909
19991,17909
6742,17923
23559,17923
765,17935
13897,17935
16027,17935
17612,17935
21778,17935
304,17938
858,17938
1239,17938
1289,17938
1304,17938
1359,17938
1664,17938
1921,17938
2580,17938
2909,17938
3112,17938
3188,17938
3492,17938
3542,17938
4523,17938
6038,17938
6401,17938
6844,17938
7156,17938
7480,17938
7749,17938
7860,17938
8262,17938
8289,17938
8309,17938
8360,17938
8650,17938
8956,17938
10486,17938
10857,17938
12087,17938
12105,17938
12628,17938
12739,17938
13607,17938
13625,17938
15099,17938
15941,17938
16372,17938
16979,17938
17004,17938
17328,17938
17361,17938
17811,17938
18025,17938
18703,17938
18935,17938
19602,17938
19900,17938
20565,17938
21441,17938
21713,17938
22653,17938
23282,17938
23326,17938
612,17939
1683,17939
2071,17939
5302,17939
11081,17939
11717,17939
13551,17939
13721,17939
15442,17939
16027,17939
16821,17939
18328,17939
19991,17939
7332,17940
7711,17940
12317,17940
16070,17940
17995,17940
20190,17940
21861,17940
23606,17940
5366,17944
13194,17944
16629,17944
19991,17944
4453,17949
14972,17949
15437,17949
17589,17949
1474,17951
5781,17951
6281,17951
7496,17951
8461,17951
10532,17951
10914,17951
11267,17951
12739,17951
14027,17951
16111,17951
16321,17951
18469,17951
21564,17951
4071,17962
7572,17962
19202,17962
6324,17964
10301,17964
19116,17964
17691,17991
15442,18000
20264,18000
8114,18005
16027,18005
19991,18005
1761,18009
8579,18014
229,18018
3006,18018
3365,18018
4509,18018
4722,18018
5537,18018
5616,18018
6896,18018
7759,18018
8114,18018
11222,18018
13194,18018
13731,18018
14596,18018
15178,18018
16027,18018
19991,18018
20332,18018
21950,18018
22730,18018
286,18022
612,18022
721,18022
727,18022
765,18022
791,18022
1377,18022
1437,18022
1460,18022
1660,18022
2060,18022
2591,18022
3019,18022
3712,18022
3783,18022
4523,18022
5483,18022
5613,18022
5916,18022
6510,18022
6818,18022
6943,18022
7513,18022
7857,18022
7933,18022
8231,18022
8290,18022
8435,18022
8914,18022
9029,18022
9115,18022
9457,18022
9806,18022
9881,18022
10576,18022
11222,18022
11717,18022
11869,18022
11897,18022
12173,18022
12262,18022
13283,18022
13423,18022
13551,18022
13721,18022
13726,18022
14066,18022
14300,18022
14309,18022
14626,18022
14968,18022
16022,18022
16092,18022
16097,18022
17041,18022
17995,18022
18144,18022
18251,18022
18330,18022
18469,18022
18778,18022
18839,18022
19165,18022
19309,18022
19449,18022
19800,18022
20362,18022
20852,18022
21195,18022
21479,18022
22110,18022
22637,18022
22724,18022
22915,18022
22973,18022
23559,18022
23852,18022
15442,18027
16027,18027
17247,18027
19991,18027
6279,18036
7434,18036
8967,18036
13945,18036
4176,18046
11222,18050
2740,18052
8114,18052
11222,18052
11951,18052
15477,18052
16111,18052
17247,18052
20332,18052
48,18053
612,18053
727,18053
765,18053
1579,18053
1761,18053
1829,18053
2360,18053
2645,18053
2694,18053
3783,18053
4203,18053
5916,18053
6017,18053
6893,18053
7270,18053
9473,18053
9806,18053
10232,18053
10364,18053
10587,18053
11081,18053
11252,18053
11421,18053
11655,18053
12378,18053
12405,18053
12998,18053
13290,18053
13397,18053
13874,18053
14034,18053
15105,18053
15741,18053
16321,18053
16410,18053
17486,18053
17791,18053
18251,18053
18469,18053
19106,18053
20821,18053
22042,18053
22100,18053
22382,18053
23292,18053
23503,18053
8114,18073
12651,18073
13822,18073
16027,18073
15736,18079
16027,18079
17534,18079
18416,18079
18603,18079
19110,18079
22468,18079
612,18083
2694,18083
2770,18083
4597,18083
5366,18083
5916,18083
6533,18083
6560,18083
8879,18083
8914,18083
9886,18083
11133,18083
11222,18083
12929,18083
12991,18083
13551,18083
13583,18083
14589,18083
15453,18083
16027,18083
16956,18083
20947,18083
21298,18083
21479,18083
23341,18083
16027,18095
1709,18099
2788,18099
3602,18099
5582,18099
6102,18099
9159,18099
9772,18099
12700,18099
13721,18099
16410,18099
22364,18099
23606,18099
889,18104
3144,18104
4184,18104
4644,18104
4674,18104
8553,18104
13011,18104
13337,18104
17534,18104
19788,18104
6277,18114
8896,18114
22110,18114
16027,18116
56,18130
601,18130
721,18130
1139,18130
1318,18130
1460,18130
1474,18130
1660,18130
1742,18130
1947,18130
1954,18130
1962,18130
2150,18130
2417,18130
2514,18130
2694,18130
4000,18130
4208,18130
4424,18130
4436,18130
4768,18130
5572,18130
5705,18130
5781,18130
5828,18130
6076,18130
6163,18130
6251,18130
6510,18130
6544,18130
6752,18130
6756,18130
6770,18130
7255,18130
7332,18130
8263,18130
8290,18130
8435,18130
8485,18130
8650,18130
9431,18130
9921,18130
9974,18130
10034,18130
10117,18130
10141,18130
10647,18130
11561,18130
11811,18130
12154,18130
12317,18130
12453,18130
12529,18130
12931,18130
14175,18130
14231,18130
14416,18130
14547,18130
14647,18130
14754,18130
15453,18130
16217,18130
16524,18130
16763,18130
16942,18130
17361,18130
17768,18130
18542,18130
18596,18130
18622,18130
18703,18130
19892,18130
20007,18130
20986,18130
21064,18130
21087,18130
21287,18130
21952,18130
22090,18130
22414,18130
22429,18130
22443,18130
22568,18130
23292,18130
8293,18140
8642,18140
17247,18140
60,18158
488,18158
720,18158
972,18158
1088,18158
1664,18158
2379,18158
2957,18158
3538,18158
3671,18158
4474,18158
4688,18158
4839,18158
5613,18158
5672,18158
5705,18158
5916,18158
7811,18158
8290,18158
